-0.6122950839308503,0.2925246969275692,0.06317890162153095,0.37085957893068944,-1.2341577806643338,0.6177977433181585,0.9851676546103239,-0.6611955807533425,0.5514966634969181,-0.0713247808219295,-0.6662741623088495,-0.1292117314800061,0.7758388964050589,0.12656272330842896,-0.017637141486106955,0.10464851847573708,-0.6931471805599454,-0.07312226482896292,0.7169983963821256,0.10838623657436308,-0.5240037161465461,0.5118455116667366,0.027150989065950704,-0.4989911661189881,0.5539977956311999,-0.3037732857143194,0.23979798621934734,-0.16623541904233008,-0.1365755350057514,0.28156584543434526,-0.2856391708219803,-0.01646127705407263,0.1319741641759169,0.1883638712499165,-0.6991894950159079,0.5911480126048243,0.03300629646816944,-0.41197978912935795,-0.060624621816434576,-0.1949003390008146,1.0488723064757117,-0.28842144401965975,-0.5297410707585266,0.8137180630177623,-0.538678383981158,0.2547013917219223,-0.36346038133885994,0.39548640805826807,0.23623795987527088
-0.45666322128306813,-0.3815555119666846,0.3055638466919578,-0.39958634218415245,0.9899766457097858,-0.019271371518645553,-1.268338312907679,-0.5719268699150404,-0.23049734460584875,0.24785881183356095,0.12064164411820788,-0.2534276476357683,-0.1412394683460813,-0.06313790354535714,-0.426094538447177,0.444545160511825,0.46689908514493017,0.6567828125466716,-0.17483683171755354,-0.2800298698020238,0.5212179226046645,-0.04914340439033771,-1.1568558120895798,0.2682094835748598,0.5539977956311999,-0.7077890743197864,-0.36585291847271595,0.37113613279303537,-0.5296788334788559,1.1308245616061903,1.0867030561175735,1.1473852219617866,-0.28250030908506585,0.23083826998690013,0.3003502437213057,-0.11158026679620436,-0.753909509958888,-0.3896136345357268,0.3280128875929508,-0.02544172851889437,-0.06436062838799272,-1.035091087880029,0.28820078188369425,-0.39221999262567386,-0.44975046766177973,-1.14221921799765,-0.21376095265116912,0.3530120093212844,-0.5875618830474205
-0.30815006796540906,0.5785438151367264,0.14177669138513993,0.09829991507169045,-0.2992828854203812,0.042245525308163945,0.2823815933314347,0.05825224264759296,0.41575127247612764,-0.17927111131943024,-0.377244613137635,0.8030448549668668,-0.062182369746994814,-0.7093865206273335,0.26338205059562964,0.6047395945764737,-1.029865585261188,0.3210731346781688,-0.09759450146744035,-0.8724704683289594,-0.13144482452085682,0.5068779876617426,0.29184822164506746,1.0397441390956637,0.39531186487582615,-0.2411514081840151,0.13203333878312698,0.5481568468616783,0.5297966368072005,0.6592201673393676,-0.2856391708219803,0.04647885485208832,1.1917626258367666,0.394625425293718,-0.09823301971428174,0.22007819211804036,-0.2868819435462602,-0.8321382624306548,0.531823282056994,0.07545308026861336,0.6066394533527724,-0.3115215652230111,0.5302023170314301,-0.09754383286073509,0.07885990489773184,0.1125439172607322,0.4526112191617827,0.5556808421229168,0.935565951557245
-0.6802869179102822,0.3656300065726845,0.03552054725819452,0.02754358096883873,-0.040440274807180626,0.6766426464314726,-0.42750124168605064,-0.026798459630033855,-0.18274451831293637,0.8995675458768361,0.12064164411820788,0.49465211888544247,0.31248220380222264,-0.7955934372071343,-0.4398586089810741,0.40703828577983536,-0.5474340120012023,-0.3159959801586353,-0.03532909025506838,-0.08555466190190197,0.17094494278324146,0.2717211555750103,-0.3999789340870405,0.14725745096298828,-0.48478434455879094,0.6911051782628578,-0.2709375970406894,0.1978838670402553,-0.6608077576089383,0.6592201673393676,-0.6695840414252212,0.2613265021939252,0.4889765645578774,-0.046792960836815806,-0.553057322552343,0.5578807343422725,1.0317491287277902,-0.1085687397736369,0.36702826563421537,0.26992828816873526,-0.2158690013276553,-0.1170463573228892,0.15666570588973333,0.3946958138013835,-0.15629692718900046,1.0819152083764696,-0.11531846138484592,0.39548640805826807,-0.22828054745861429
-1.0548197118257783,0.2650112539787657,0.30197112544978866,-0.045561728676276586,-0.2747646620935812,-0.23784639002811414,-0.15743682139726384,-0.31281757783919095,-0.0013876998100734728,-0.453716416061984,-0.1992465958962217,0.30540502637431943,0.5212601222712598,0.24962820154407625,-0.4398586089810741,0.6047395945764737,0.3082101213450703,0.3872446794180684,0.1998277418316639,-0.5503832890714518,-0.37332442927392606,0.5925803583595566,0.32511549990761934,0.568139744828841,0.09307200953948389,-0.3037732857143194,0.23979798621934734,0.19291634303526128,-0.24064928430764151,-0.17880109881268608,0.3112726634781011,-0.7400307997110904,-0.28250030908506585,0.23083826998690013,-0.12133314091763307,0.5134239519537831,0.2602144732069863,-0.20946354856114463,-0.5586782344442258,-0.5024032738296614,0.018455385958745296,-0.1878026914257409,-0.33799860765113754,-0.09754383286073509,-0.21856233840137243,0.2620280333485079,-0.22291938052103272,0.5312317990790585,-0.5093254422207042
0.3903634567241595,0.022460276638782417,0.5626589852509926,-0.3665287120978594,1.0193481868536691,1.5332280042299034,-0.5058148243114153,0.8004153570245135,-0.09347580747463419,0.8457535839292107,0.34784982085702476,0.05071736832967291,0.33201302976013686,-0.5632065556262553,0.3411061112466709,-0.20522292025676403,-0.6931471805599454,0.043285355430170896,-0.35619365022041644,-0.2800298698020238,-0.2176925666261439,0.5068779876617426,-0.13573317474034008,-0.4989911661189881,0.5539977956311999,-0.0337088654255326,-0.4941660507517048,-0.2847914663914543,-0.09406721355824813,0.4280385003273011,-0.5088676245329957,-0.2975061718161625,-0.34697267937788506,-0.2893439381767991,-0.6991894950159079,-0.4083917261323893,-0.38091976756858437,-0.4063331785356336,0.6782858674143738,0.7970667261615333,-0.3104389113983679,-0.510858865276842,0.5154089586225111,0.5368532882625736,0.12284280694399044,0.531566166477111,0.28781620273900405,-0.9655328713270596,0.04950723178938357
-0.43214499795626815,1.0173387406159597,-0.5044719256968364,0.6792523150121138,-0.15076973210272215,-0.7202779632880997,0.2823815933314347,-0.722712477580152,0.45165260281037234,0.5606166810841485,-1.1341214911401742,1.2208352872860642,1.2474432906718815,-0.06313790354535714,0.35589946965558983,0.7573112656012584,-0.008742947911948185,0.16700422922744107,0.2438106438779225,0.18448863753186132,-0.06917941330848486,0.2717211555750103,-0.2533968633376471,0.19048542292381854,1.2569185085553432,0.04910714892120542,-0.4941660507517048,1.098505888761037,0.8381893728886248,-0.06239347855355226,-0.07714344289828579,-0.14187430916838034,0.2617690629721017,-0.17078789082767487,-0.4806144765064393,-0.1898167076229207,-0.16146891143195244,-0.37892215904306487,-0.2842483184436486,-0.5024032738296614,-0.38532761180957553,-0.7432457468577209,-0.022682046275561446,0.3336501844001545,-0.12878348424019695,0.531566166477111,-0.23387450873397014,0.3725428352791986,0.07395930787772795
-0.9236907876956959,-0.1898130488592955,-0.2598494694294351,0.18161248641956643,-0.5193871183609826,0.06965654480073269,0.25287540054229735,-0.6668421913470669,-0.0013876998100734728,-0.07519736201754013,1.0900129352339454,0.2858742004164052,1.2180717495279982,-0.5593339744306447,0.1415562888711904,-0.13723108627733216,0.6439197992135731,-0.2544790833318258,-0.03532909025506838,0.05660281255928812,-0.31173039064846814,0.9702346802645789,-0.04595432057916461,-0.020044322565186123,0.3708597887874817,-0.44360376516649364,0.0004982627891660513,-1.1256285376130828,0.4992385080959373,-0.49411766018826214,0.3112726634781011,0.11696830144482023,0.22067814794048235,0.3665836610076906,-0.07071957676547823,0.22007819211804036,0.1824904125559451,0.3818632391072165,0.40142109265918513,0.4638691866450003,0.22898513144774996,-0.6605582939645328,-0.0631034046227553,0.07480757378695391,0.28763782336676913,-0.3013821467760216,-0.29546854735942807,0.48317116240758773,0.23623795987527088
-0.6905315247575666,1.435129172935157,1.004891838373932,-0.6740316469267063,1.0193481868536691,0.13151423614646612,-0.4073876856032496,-0.7951553236260557,0.8904475282896056,0.14724005923964215,0.262799118579398,-0.3214194816152002,0.515151036603855,0.05781412906651437,-0.426094538447177,0.44605366382109995,0.2936468193921501,-0.2544790833318258,0.40608929587546544,-0.15631099600475368,0.3294038501271026,0.13221341411252518,-0.6744242388295942,0.06865966119937932,-0.06375696906684378,-0.20073004983682124,-0.4941660507517048,0.23689924508151988,0.11337532920023438,0.0710360999453406,0.14499011936517253,-0.1732902556604003,-0.304866463678697,-1.1301810093984275,-0.2377407611767669,-0.1282998107961112,0.1407709439043898,0.19216261225343037,0.198217988796766,0.07545308026861336,0.34595159355156846,0.15299694211087408,0.39445692601063964,0.6366973489491193,1.0138209917673908,0.6934963172011556,0.04851647930882276,0.43871438001909835,0.16013555891777265
0.09043319547017839,-0.10360613227949472,-0.4623657099976484,-0.19707010161593916,0.29316501845304743,-0.005507300984748442,-0.47840380481884665,-0.6668421913470669,0.17796005235522128,-0.22489679070523094,0.22840629155442824,-0.5648233514006139,-0.3050560850766672,-0.16939404767230254,0.26338205059562964,-0.05552349156907321,0.3082101213450703,-0.2544790833318258,0.06528966233885045,0.44158377609089605,0.2961365718645507,0.37233990816892915,-0.6744242388295942,0.3369580778167744,0.42970469190079585,-0.12348771958670808,1.1014046298988645,-0.42462194584362856,-0.3689624165866303,0.238337873473515,-0.2764807429521167,0.2857785782822696,-1.0617433416812363,-0.4189298107816889,-0.09823301971428174,0.3639398358660074,-0.5207502470207587,-0.37892215904306487,0.11540197445002798,0.5399715876024985,0.2734419138362394,-0.5069862840812314,-0.966562353374688,-0.14529665915364748,-0.3748617672505721,0.14020227162406862,0.26336412665065967,0.48317116240758773,0.23264523863310174
