-0.12405264866997846,0.018692133012152556,0.5648928450362662,-0.39499380824086927,0.4462871026284203,-0.2357223335210703,-0.038714512180690455,0.13517477836825265,0.23457224713783287,-0.18962085927556682,-0.35197642315717825,0.5685047353526693,0.10092591858996071,-0.5798184952529422,0.158224005214894,0.34687094384211115,-0.13846967426510481,0.11226730187108114,0.10889408823913715,0.0,-0.4295626596872247,0.20840126957700633,0.29015426159716995,-0.3409265869705935,0.4790769254514107,-0.5890778206657394,0.5014797613477535,0.13176927763112278,-0.2918057896356423,0.26680448743022556,-0.46747518289237705,0.10536051565782678,0.12783337150988494,0.24059046491793,0.14058195062118983,-0.5555258026838983,0.544536681108303,-0.10474683045906374,-0.18847542236833267,0.19459164938576912,0.030032287098874733,0.2076393647782444,-0.38171102210005703,0.33243997309327433,-0.543334902331285,0.16772275737280218,0.32378707709389687,-0.11844815041319379,0.2981065897876647
-0.546549145232954,0.02547405447676032,0.07736716180280383,-0.06396661985865784,0.16995895319174478,-0.5324019674971746,0.07002589371494078,0.03401102689404653,-0.07812863371349799,0.4348559099973865,0.43431709848422506,-0.35076064058939954,0.3538610885276622,0.20262989741331247,-0.359216421305819,0.07233111175411479,0.125071540349315,0.1683207865861367,-0.39069380944499754,-0.054669438012893784,0.10219818371136677,0.45502233527556446,0.07743082128307988,-0.1044101359477087,0.06178918922833204,-0.078816274116027,0.11731096848643208,0.03522643656849602,-0.5206290778336732,-0.09268164895559866,0.38343556494693054,0.38098511144025166,0.11763008553844091,0.18895962825907464,0.457706435537494,0.08228845539806019,-0.40720629452592144,-0.6303526620301488,0.1410285341422309,0.17925555688890477,0.0032140699897662897,0.335369168318835,-0.5464523235771294,-0.0808814874363244,-0.2987275862757376,-0.035399917678191006,0.10777266069543744,0.12862705166901997,0.10260604996276779
0.05850029816985564,0.10893398983993913,-0.06892817974003829,-0.5165416788473903,0.07026195324866048,0.05884578893121918,-0.41450221906362295,0.1438587086527146,-0.5744376712206763,0.3147192890148292,0.13255168962138547,-0.3385531052955652,-0.07426000704513201,0.04746961302643892,0.16638941026526613,0.14830422460558246,0.15881194601257015,0.17363071076275993,0.06701608622445779,-0.1896830904427803,-0.3606249306822354,-0.10691369873764517,0.04772373754496249,-0.5260469899963387,0.4790769254514107,0.3177370315999098,0.18003703645886643,-0.46899077903939673,-0.02948479746439854,0.07780997510419524,0.05731176092667477,0.14723851767250615,-0.018461970032957173,-0.21422155648130664,-0.27643853737882973,-0.5380970805016138,0.2129029337824591,-0.11144548397831407,-0.3184945490924386,0.531471295960395,-0.2029288283490621,-0.2265668656943746,-0.21345603015874434,0.18285264219421554,0.0633497757828475,-0.35706418644624965,-0.12892326844274504,-0.208900095688008,-0.4945916450898739
0.0648761527909646,0.15478418858355064,0.0671638758313598,-0.39499380824086927,0.05484269267500458,-0.07201263092588418,-0.2929543484571019,0.41150292780492814,-0.41687524971460455,0.03201528495704472,0.13892754424249443,0.16566411031232756,-0.1423006818346549,-0.07633057777476324,-0.10996834010405154,0.3005677622162721,0.30706721012836075,-0.14168425755189157,0.4460500424050564,0.1869272543070251,0.09323794583561137,0.5751589562581217,-0.05197326239812181,0.010947489116547526,-0.05564959885936577,0.170945823254264,-0.35495319333162945,0.1154805429988951,0.34248920529946875,0.15973216389071804,0.011461562183063254,0.16295174694953835,-0.350426664569456,-0.06788293283609485,-0.5676123550879419,0.15266850302523344,-0.08138888107853698,-0.5223415542642315,0.012532639289772905,0.08715455532388486,0.2002523563913192,-0.4637595866406765,0.4686166248370226,0.05729173115851527,-0.45195135117831936,-0.35706418644624965,0.49555350083020827,-0.5427718997499009,0.2081406269256193
-0.5537280252039545,0.6525131577884571,-0.437933965158363,-0.6442418894426367,-0.11564893138478932,0.3902032286657697,0.24024596300738527,0.3091592688288056,-0.5918663934029609,-0.29928906291893725,0.3365121645770851,0.07904161850960253,-0.38028388438866156,0.31511383217865246,-0.026220127887433997,0.3535267924057953,-0.16067085630336847,-0.1937565754724484,0.0017333017685463303,0.03195305378983123,0.061581620682049976,0.19288805942893905,0.07212089710645664,0.3370712931368033,-0.11028994611512516,0.04674463691967326,0.45102943113910293,0.0557961647796551,-0.2918057896356423,-0.42567794237398365,0.28554841138883214,-0.08945741146567632,0.13314329568650818,-0.4854776566412626,0.06992559540272317,-0.22064909980250036,-0.40720629452592144,-0.2510854541042755,-0.44004241969895963,-0.3371691940128223,0.004751816566422297,0.027384693728598114,-0.5567021657884134,0.16741572050847678,-0.0829455657599946,0.327513374243305,0.4449286148613567,0.3764934761921679,-0.05466642634461388
0.20840575327249594,0.13421446037239157,-0.23263788233522442,-0.12533471139080193,0.13830262803818338,0.3902032286657697,0.038072839925109556,-0.234181318424899,-0.0641761246709639,-0.5438963789744847,0.4276612499205409,0.13371105652249632,-0.15771994240831083,-0.3305704140511747,-0.35203754133481846,-0.2358400791607405,-0.009065590583903119,0.4842413046349484,0.09383430333356624,0.434793678830173,0.09323794583561137,0.3526786762994419,0.4441885079641953,-0.009622239094611552,0.26302765671260864,-0.3153327251389118,0.3296243673579252,-0.07351396932713522,0.07604977949845297,-0.3176668346080663,0.13328487377814247,0.33613920772263484,0.30102083228298143,-0.603738606618464,-0.4296623022814115,-0.025148638663824066,0.21317924137375252,0.01795859970288763,-0.18847542236833267,-0.003297389950929347,0.06611522545810108,-0.5698130013240436,0.1514921399207184,0.12679915747915999,-0.5796515617735657,0.5499936542019849,0.31456378174116634,-0.1418694762084129,-0.15971494220847599
0.08927331235245875,0.23075730143501832,0.3292981516779852,0.48628513134723894,-0.069378016877301,0.07428271061695793,0.04320767660583234,0.22534176480977045,-0.19102437205047829,0.33378069381988434,0.4792452218528003,-0.4102475536192019,-0.5531967521205723,0.3275193884200234,0.16091090050297124,0.05176138354295571,0.249961031356026,0.04422662708155824,0.190377144396193,0.38416879286132144,-0.13477405301810913,0.20840126957700633,-0.5811302826612406,0.07609390102942604,0.3991624225398709,-0.4685564900414936,0.12244580516715486,-0.32775380560354667,-0.33550867480792806,0.16126991046737404,0.13328487377814247,-0.3523493800116285,0.13314329568650818,-0.3442406832054125,0.151408651559779,0.27091283785689546,-0.41438517449692197,0.2037265672949611,-0.0488354522423712,-0.04238058734370678,0.179937742201515,-0.23493629844264566,0.14603010622707988,0.18816256637083878,-0.543334902331285,0.22740713559204218,0.375416879847651,0.20472705245585648,0.2777919755978605
-0.02812219363286937,-0.3503136524061722,-0.4008928742765371,0.06452927499380015,0.6818817959867014,-0.31947054573768785,0.16656873477756756,0.5316395487874854,0.3323771810449729,-0.06008571660797518,-0.05000125721844864,-0.4465642130614826,-0.624891200444209,0.03878568274197696,-0.2315162107105726,-0.05697902235267553,-0.266784673175741,-0.3099392494932042,0.24373975843620652,-0.061368091532144106,0.2367675463171427,0.08021732965276007,-0.4061391389728843,0.005437545810959371,0.5240050488199859,0.3681873618085604,0.16432380718183423,0.4380670616088378,-0.1867572737717802,0.09992788919710147,-0.05535896884950421,0.023438326871303983,0.0022724604741846816,-0.013213494823201069,-0.4296623022814115,-0.2643519849747861,0.28355928900092575,0.21294986264769164,0.0508615477007131,-0.10834590581479145,0.004751816566422297,-0.552384279141759,-0.2972042423753619,-0.4529698153911972,-0.5724726818025652,0.12187255862919066,-0.48319878814166295,-0.13508755474380513,0.37669289916853665
0.41071603724134587,0.15478418858355064,0.04659414762020072,0.48628513134723894,-0.19939714360140687,-0.28779465144162714,0.31883227238825723,0.14936865195830276,0.11086587861253233,-0.452512827821519,0.43431709848422506,0.335884179604772,0.46931916090338593,-0.18922631611174354,0.33872804219202873,0.3344653876007402,0.1859256723609009,0.1526075573091045,0.2488085038507601,-0.07678735210580001,0.08686209121450242,0.17869418583888894,-0.18028826130875802,0.005437545810959371,-0.3269056990193217,0.11251446379969691,0.3194840915687078,-0.5770018868053142,0.002171527689162858,0.34152458151702036,-0.5391696312160138,0.04555624096421021,-0.23424399054870015,-0.006540911565822274,-0.17809530495078457,0.3620619232003513,0.4996085577397278,0.26457966540144573,-0.047615308485415765,0.48102096575174436,0.2788386657721912,0.05904101888215951,0.31458237846999726,-0.4703985375734817,0.1824822167028847,0.37822723046567347,0.24261833089250678,-0.3139486115518701,-0.4771629229075894
0.46134092321019743,0.4359798692352312,0.01464109383036949,-0.03201356606882661,-0.16772124930534615,0.05856948133992575,-0.5350235496878688,0.4305643326099833,-0.08491055517810575,-0.2009458304908921,0.04592919781866045,0.24591821674272663,-0.012896598153453218,-0.062378068732229154,-0.3228997618635383,-0.3957256383537821,0.3015450032882854,0.15811750061469265,0.6121330007496317,0.3270626140889867,-0.13477405301810913,0.08021732965276007,0.5596465803399191,-0.37260248126665424,0.08399037126659571,-0.5004531281646569,0.39807040094957974,0.008408219459387578,0.29756108193089353,0.22263331935905284,0.4395826577558575,0.10536051565782678,-0.18217167262814332,-0.59348876440718,-0.12768713634268186,0.41916810197268606,0.6006837739172299,-0.3057258013600349,0.0805686314388305,0.08593441156692942,-0.07870811879675652,0.4048809033325408,0.08111209229354516,0.1726493562227715,-0.5796515617735657,0.37822723046567347,0.38782243608902195,-0.058300202638005116,0.14294630540079115
